"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49531856","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months 12 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-06-03,"ESPN (Jaala)",2022-06-15,2022-06-15 03:22:04,12,1,"Black"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 3 months 11 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Pluto",2022-06-15,2022-06-15 03:22:04,89,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 3 months 11 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-03-18,"Bear",2022-06-15,2022-06-15 03:22:04,89,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years 3 months 9 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-06-15,2022-06-15 03:22:04,101,12,"White"
"49823010","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 2 months 23 days","Male","Large","Black/White",NA,"No","Unknown","Foster Home",2022-03-22,"Flash",2022-06-15,2022-06-15 03:22:04,85,5,"Black"
"49961280","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","14 years 2 months 2 days","Male","Large","White/Tan",NA,"No","Unknown","Foster Home",2022-04-12,"Freckles",2022-06-15,2022-06-15 03:22:04,64,14,"White"
"49963965","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 months 2 days","Female","Large","White/Brown","","No","Unknown","Doggie Den",2022-06-13,"Sadilla (Sadie)",2022-06-15,2022-06-15 03:22:04,2,4,"White"
"49989473","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 28 days","Male","Medium","Brindle/White","","No","Unknown","Foster Home",2022-06-12,"Ryder",2022-06-15,2022-06-15 03:22:04,3,4,"Brindle"
"50098343","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 month 12 days","Male","Large","Brown","","No","Unknown","Rover Refuge",2022-06-10,"Hummer",2022-06-15,2022-06-15 03:22:04,5,4,"Brown"
"50099478","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 12 days","Female","Large","Black/Tan","","No","Unknown","Foster Home",2022-05-03,"Doja Cat",2022-06-15,2022-06-15 03:22:04,43,2,"Black"
"50119023","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","12 years  1 month 10 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-05-05,"Leona",2022-06-15,2022-06-15 03:22:04,41,12,"Tan"
"50133007","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 month 8 days","Female","Medium","Cream",NA,"No","Unknown","Foster Home",2022-05-07,"Clementine",2022-06-15,2022-06-15 03:22:04,39,12,"Cream"
"50133334","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 8 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-05-07,"Kiwi",2022-06-15,2022-06-15 03:22:04,39,1,"Grey"
"50187358","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month  1 day","Female","Large","White/Black",NA,"No","Unknown","Office",2022-05-14,"Yucca",2022-06-15,2022-06-15 03:22:04,32,3,"White"
"50193895","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 30 days","Male","Large","Brown/White","","No","Unknown","Foster Home",2022-05-15,"Marmaduke (Ace)",2022-06-15,2022-06-15 03:22:04,31,7,"Brown"
"50231325","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 26 days","Male","Large","Black/Brown",NA,"No","Unknown","Foster Home",2022-05-19,"Dorito",2022-06-15,2022-06-15 03:22:04,27,1,"Black"
"50257036","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 22 days","Female","Large","White","","No","Unknown","Foster Home",2022-05-24,"Molly",2022-06-15,2022-06-15 03:22:04,22,2,"White"
"50259024","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 22 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-05-24,"Raisin",2022-06-15,2022-06-15 03:22:04,22,3,"White"
"50290357","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 19 days","Male","Large","Brown/White",NA,"No","Unknown","Foster Home",2022-05-27,"Eddie",2022-06-15,2022-06-15 03:22:04,19,1,"Brown"
"50294690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 19 days","Male","Large","Bronze/Bronze",NA,"No","Unknown","Mutt Hut",2022-05-28,"Jonathan",2022-06-15,2022-06-15 03:22:04,18,1,"Bronze"
"50339461","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 13 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-06-02,"Alma",2022-06-15,2022-06-15 03:22:04,13,8,"Tan"
"50357284","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 10 days","Male","Large","Black/Tan",NA,"No","Unknown","Doggie Town",2022-06-05,"Butter Bun",2022-06-15,2022-06-15 03:22:04,10,3,"Black"
"50368705","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 8 days","Male","Large","Black",NA,"No","Unknown","Doggie Town",2022-06-07,"Bo Bo",2022-06-15,2022-06-15 03:22:04,8,8,"Black"
"50389134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","13 years 6 days","Male","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-06-09,"Old Soul",2022-06-15,2022-06-15 03:22:04,6,13,"Brown"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 6 days","Female","Medium","Brown/White","","No","Unknown","Doggie Den",2022-06-09,"Darby",2022-06-15,2022-06-15 03:22:04,6,7,"Brown"
"50400148","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 5 days","Male","Medium","Black/White","","No","Unknown","Doggie Den",2022-06-10,"Stride",2022-06-15,2022-06-15 03:22:04,5,1,"Black"
"50404536","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","Tan",NA,"No","Unknown","Doggie Den",2022-06-11,"Nohea",2022-06-15,2022-06-15 03:22:04,4,1,"Tan"
"50404553","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 4 days","Male","Large","Grey/White",NA,"No","Unknown","Mutt Hut",2022-06-11,"Buster Addams",2022-06-15,2022-06-15 03:22:04,4,2,"Grey"
"50406462","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 4 days","Female","Medium","Brown",NA,"No","Unknown","Office",2022-06-11,"Girlfriend",2022-06-15,2022-06-15 03:22:04,4,0,"Brown"
"50407417","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 4 days","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-06-11,"Grenadine",2022-06-15,2022-06-15 03:22:04,4,3,"Brown"
"50409719","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 3 days","Female","Medium","Black/White","","No","Unknown","Doggie Den",2022-06-11,"Sonnet",2022-06-15,2022-06-15 03:22:04,4,1,"Black"
"50410404","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","6 years 3 days","Male","Small","Cream/Tan",NA,"No","Unknown","Rover Refuge",2022-06-12,"Perris",2022-06-15,2022-06-15 03:22:04,3,6,"Cream"
"50414380","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Female","Medium","Brown/Black",NA,"No","Unknown","Doggie Den",2022-06-13,"Apple Pie",2022-06-15,2022-06-15 03:22:04,2,1,"Brown"
"50414568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","","Female","Large","Brown",NA,"No","Unknown","Rover Refuge",2022-06-13,"Bella",2022-06-15,2022-06-15 03:22:04,2,NA,"Brown"
"50420199","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 2 days","Male","Medium","White/Brindle",NA,"No","Unknown","Pooch Place",2022-06-13,"Peanut",2022-06-15,2022-06-15 03:22:04,2,0,"White"
"50420737","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","Medium","Bronze","","No","Unknown","Doggie Town",2022-06-13,"Bruno",2022-06-15,2022-06-15 03:22:04,2,4,"Bronze"
"50420775","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","Medium","Tan",NA,"No","Unknown","Rover Refuge",2022-06-13,"Geoffrey",2022-06-15,2022-06-15 03:22:04,2,4,"Tan"
"50422494","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","White/Black",NA,"No","Unknown","Rover Refuge",2022-06-14,"Taffy",2022-06-15,2022-06-15 03:22:04,1,2,"White"
"50422734","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years  1 day","Female","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-06-13,"Sally",2022-06-15,2022-06-15 03:22:04,2,4,"Black"
"50422783","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 months  1 day","Female","Small","Black/White",NA,"No","Unknown","Pooch Place",2022-06-13,"Flipper",2022-06-15,2022-06-15 03:22:04,2,0,"Black"
"50425997","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Female","Medium","Brown",NA,"No","Unknown","Office",2022-06-14,"Makayla",2022-06-15,2022-06-15 03:22:04,1,2,"Brown"
"50426153","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Male","Large","Black",NA,"No","Unknown","Doggie Den",2022-06-14,"chip",2022-06-15,2022-06-15 03:22:04,1,4,"Black"
"50427836","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months  1 day","Male","Large","Brown",NA,"No","Unknown","Dog Intake",2022-06-14,"Cosmos",2022-06-15,2022-06-15 03:22:04,1,1,"Brown"
"50427979","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","5 years  1 day","Female","Small","Cream",NA,"No","Unknown","Doggie Den",2022-06-14,"Bellflower",2022-06-15,2022-06-15 03:22:04,1,5,"Cream"
"50429968","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Grey",NA,"No","Unknown","Doggie Town",2022-06-14,"Chap",2022-06-15,2022-06-15 03:22:04,1,1,"Grey"
