"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49411625","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 months 18 days","Female","Large","White/Black","","No","Unknown","Foster Home",2022-06-20,"Go-Kart (Skylee)",2022-08-31,2022-08-31 04:13:31,72,1,"White"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 7 months 16 days","Male","Medium","Tan/White","","No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-08-31,2022-08-31 04:13:31,229,2,"Tan"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 5 months 2 days","Female","Medium","White/Brown","","No","Unknown","Foster Home",2022-05-10,"Sugar",2022-08-31,2022-08-31 04:13:31,113,3,"White"
"50155738","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 months 21 days","Female","Medium","Tan/Black","","No","Unknown","Rover Refuge",2022-08-28,"Princess Swiss",2022-08-31,2022-08-31 04:13:31,3,0,"Tan"
"50394641","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 years 2 months 22 days","Female","Medium","Brown/White","","No","Unknown","Foster Home",2022-06-09,"Darby",2022-08-31,2022-08-31 04:13:31,83,7,"Brown"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months 10 days","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta (RJ)",2022-08-31,2022-08-31 04:13:31,71,1,"Grey"
"50541568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 months 4 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-08-04,"Missy",2022-08-31,2022-08-31 04:13:31,27,2,"Black"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 2 months  1 day","Female","Large","Black/White","","No","Unknown","Doggie Town",2022-06-30,"Black Diamond",2022-08-31,2022-08-31 04:13:31,62,7,"Black"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 17 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-08-31,2022-08-31 04:13:31,48,10,"Black"
"50679430","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 15 days","Female","Large","Grey",NA,"No","Unknown","Foster Home",2022-07-16,"Wilhelmina",2022-08-31,2022-08-31 04:13:31,46,1,"Grey"
"50737589","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months 7 days","Male","Medium","Black/White","","No","Unknown","Foster Home",2022-07-24,"Carter",2022-08-31,2022-08-31 04:13:31,38,0,"Black"
"50749305","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years  1 month 5 days","Male","Medium","Black","","No","Unknown","Dog Intake",2022-08-30,"Cal",2022-08-31,2022-08-31 04:13:31,1,3,"Black"
"50773134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 3 days","Male","Large","Black","","No","Unknown","Doggie Den",2022-07-28,"Squeaks",2022-08-31,2022-08-31 04:13:31,34,2,"Black"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 2 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-07-28,"Lovable",2022-08-31,2022-08-31 04:13:31,34,2,"Black"
"50780943","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 2 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-07-29,"Mocha (Mo)",2022-08-31,2022-08-31 04:13:31,33,0,"Tan"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 29 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-08-09,"Kale",2022-08-31,2022-08-31 04:13:31,22,2,"Black"
"50819813","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 27 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-08-03,"JR",2022-08-31,2022-08-31 04:13:31,28,3,"Black"
"50835064","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 25 days","Male","Large","Grey",NA,"No","Unknown","Doggie Town",2022-08-06,"Radagast",2022-08-31,2022-08-31 04:13:31,25,3,"Grey"
"50841298","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 23 days","Male","Large","White/Black","","No","Unknown","Mutt Hut",2022-08-16,"Zooby Doo",2022-08-31,2022-08-31 04:13:31,15,2,"White"
"50849735","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 22 days","Male","Large","Brindle",NA,"No","Unknown","Foster Home",2022-08-08,"Nopi",2022-08-31,2022-08-31 04:13:31,23,3,"Brindle"
"50850945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 24 days","Female","Large","White/Black",NA,"No","Unknown","Doggie Town",2022-08-09,"Granite",2022-08-31,2022-08-31 04:13:31,22,1,"White"
"50860535","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 21 days","Male","Large","Tan/White",NA,"No","Unknown","Foster Home",2022-08-10,"Maxifford",2022-08-31,2022-08-31 04:13:31,21,3,"Tan"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 11 days","Male","Large","Brown/White",NA,"No","Unknown","Foster Home",2022-08-20,"Seven",2022-08-31,2022-08-31 04:13:31,11,7,"Brown"
"50879645","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 19 days","Male","Large","Sable/Black","","No","Unknown","Foster Home",2022-08-12,"Ted",2022-08-31,2022-08-31 04:13:31,19,1,"Sable"
"50890406","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Male","Large","White",NA,"No","Unknown","Foster Home",2022-08-14,"Lumen",2022-08-31,2022-08-31 04:13:31,17,2,"White"
"50899927","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months 17 days","Female","Large","Grey","","No","Unknown","Mutt Hut",2022-08-25,"Renn 1",2022-08-31,2022-08-31 04:13:31,6,3,"Grey"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 15 days","Male","Large","Black/White","","No","Unknown","Mutt Hut",2022-08-16,"Henry",2022-08-31,2022-08-31 04:13:31,15,7,"Black"
"50908129","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","11 years 15 days","Male","Medium","Black/Grey",NA,"No","Unknown","Foster Home",2022-08-25,"Mallard",2022-08-31,2022-08-31 04:13:31,6,11,"Black"
"50948113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 6 months 10 days","Female","Large","Black/Brown","","No","Unknown","Doggie Town",2022-08-22,"Sheila",2022-08-31,2022-08-31 04:13:31,9,8,"Black"
"50969479","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 7 days","Male","Large","Black","","No","Unknown","Doggie Den",2022-08-24,"Butch",2022-08-31,2022-08-31 04:13:31,7,5,"Black"
"50972765","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 days","Male","Medium","White/Black",NA,"No","Unknown","Doggie Town",2022-08-25,"Kermit",2022-08-31,2022-08-31 04:13:31,6,4,"White"
"50980656","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Male","Large","White/Black",NA,"No","Unknown","Mutt Hut",2022-08-26,"Tru",2022-08-31,2022-08-31 04:13:31,5,2,"White"
"50986714","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 5 days","Male","Large","Black/Brown","","No","Unknown","Rover Refuge",2022-08-26,"Huzzah",2022-08-31,2022-08-31 04:13:31,5,4,"Black"
"50989599","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 4 days","Male","Large","Black",NA,"No","Unknown","Rover Refuge",2022-08-27,"Hugo",2022-08-31,2022-08-31 04:13:31,4,5,"Black"
"50990189","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 months 4 days","Female","Large","Brown",NA,"No","Unknown","Pooch Place",2022-08-27,"Goblet",2022-08-31,2022-08-31 04:13:31,4,0,"Brown"
"50993638","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Female","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-08-27,"Torvi",2022-08-31,2022-08-31 04:13:31,4,2,"Brindle"
"50993653","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-08-27,"Roger",2022-08-31,2022-08-31 04:13:31,4,1,"Black"
"50994431","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 3 days","Female","Large","Black",NA,"No","Unknown","Rover Refuge",2022-08-28,"Duchess Mam",2022-08-31,2022-08-31 04:13:31,3,1,"Black"
"50995082","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 months 3 days","Female","Small","Tan",NA,"No","Unknown","Pooch Place",2022-08-28,"Ayla",2022-08-31,2022-08-31 04:13:31,3,0,"Tan"
"50999299","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","3 years 2 days","Female","Small","Tan",NA,"No","Unknown","Dog Intake",2022-08-29,"Pantaloones",2022-08-31,2022-08-31 04:13:31,2,3,"Tan"
"50999792","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 6 months 3 days","Male","Large","White/Blue",NA,"No","Unknown","Rover Refuge",2022-08-29,"Boomer",2022-08-31,2022-08-31 04:13:31,2,3,"White"
"51000475","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","9 years 2 days","Male","Small","Tan","","No","Unknown","Doggie Den",2022-08-29,"Rocky Boy",2022-08-31,2022-08-31 04:13:31,2,9,"Tan"
"51001273","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 days","Female","Medium","Brown/White",NA,"No","Unknown","Pooch Place",2022-08-29,"Sevyn",2022-08-31,2022-08-31 04:13:31,2,2,"Brown"
"51001374","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","9 months 2 days","Female","Large","Black/White",NA,"No","Unknown","Rover Refuge",2022-08-29,"Elsa",2022-08-31,2022-08-31 04:13:31,2,0,"Black"
"51001458","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Female","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-08-29,"Cindy Lou",2022-08-31,2022-08-31 04:13:31,2,3,"Black"
"51001464","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Male","Medium","Black/White",NA,"No","Unknown","Dog Intake",2022-08-29,"Tux",2022-08-31,2022-08-31 04:13:31,2,NA,"Black"
"51002640","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Medium","Black/White",NA,"No","Unknown","Pooch Place",2022-08-29,"Banjo",2022-08-31,2022-08-31 04:13:31,2,3,"Black"
"51002690","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 6 months 3 days","Male","Large","White/Black",NA,"No","Unknown","Pooch Place",2022-08-29,"Clark",2022-08-31,2022-08-31 04:13:31,2,4,"White"
"51004580","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 day","Male","Large","White/Blue",NA,"No","Unknown","Dog Quarantine",2022-08-29,"Bluebert",2022-08-31,2022-08-31 04:13:31,2,5,"White"
"51008016","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 5 months 30 days","Female","Medium","Black",NA,"No","Unknown","Doggie Den",2022-08-30,"Florette",2022-08-31,2022-08-31 04:13:31,1,1,"Black"
"51011067","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years  1 day","Female","Large","Grey/White",NA,"No","Unknown","Doggie Town",2022-08-30,"Peach Pie",2022-08-31,2022-08-31 04:13:31,1,4,"Grey"
"51011825","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Female","Large","Grey/White",NA,"No","Unknown","Dog Quarantine",2022-08-30,"Cleo",2022-08-31,2022-08-31 04:13:31,1,3,"Grey"
"51012011","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years  1 day","Male","Medium","Tan/Brown",NA,"No","Unknown","Dog Intake",2022-08-30,"Maxton",2022-08-31,2022-08-31 04:13:31,1,2,"Tan"
"51012524","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Medium","White/Brown",NA,"No","Unknown","Dog Intake",2022-08-30,"Moose",2022-08-31,2022-08-31 04:13:31,1,3,"White"
