"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"49420746","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 2 months 24 days","Male","Medium","Tan/White",NA,"No","Unknown","Foster Home",2022-01-14,"Short Rib",2022-04-08,2022-04-08 02:51:50,84,2,"Tan"
"49442113","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","6 years 17 days","Male","Large","White","","No","Unknown","Foster Home",2022-01-19,"Blazed Donut",2022-04-08,2022-04-08 02:51:50,79,6,"White"
"49458265","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years 2 months 17 days","Female","XL","Black","","No","Unknown","Foster Home",2022-01-23,"Samantha",2022-04-08,2022-04-08 02:51:50,75,8,"Black"
"49458888","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","6 months 17 days","Male","Medium","Tan/White","","No","Unknown","Doggie Den",2022-04-05,"Ash (Rusty)",2022-04-08,2022-04-08 02:51:50,3,0,"Tan"
"49601836","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 24 days","Female","Large","Black/White","","No","Unknown","Foster Home",2022-02-15,"Royal Tea",2022-04-08,2022-04-08 02:51:50,52,2,"Black"
"49685941","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 22 days","Female","Large","Brindle/White","","No","Unknown","Doggie Den",2022-04-01,"Bella",2022-04-08,2022-04-08 02:51:50,7,1,"Brindle"
"49688639","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 6 days","Female","Large","Tan","","No","Unknown","Doggie Den",2022-04-05,"Vita",2022-04-08,2022-04-08 02:51:50,3,3,"Tan"
"49706606","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 4 days","Male","Large","Tan","","No","Unknown","Doggie Den",2022-03-18,"Pluto",2022-04-08,2022-04-08 02:51:50,21,7,"Tan"
"49706658","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 month 4 days","Male","Large","Tan","","No","Unknown","Doggie Den",2022-03-18,"Bear",2022-04-08,2022-04-08 02:51:50,21,5,"Tan"
"49714726","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","12 years  1 month 2 days","Male","Medium","White/Black",NA,"No","Unknown","Foster Home",2022-03-06,"Crow",2022-04-08,2022-04-08 02:51:50,33,12,"White"
"49748853","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 28 days","Female","Large","Tan/White","","No","Unknown","Foster Home",2022-03-11,"Honey",2022-04-08,2022-04-08 02:51:50,28,3,"Tan"
"49776511","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 23 days","Male","Medium","Grey","","No","Unknown","Rover Refuge",2022-03-15,"Buck",2022-04-08,2022-04-08 02:51:50,24,3,"Grey"
"49781904","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 23 days","Male","Large","Brown","","No","Unknown","Mutt Hut",2022-03-16,"Dinosaur",2022-04-08,2022-04-08 02:51:50,23,5,"Brown"
"49822279","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 6 months 17 days","Male","Large","Brindle",NA,"No","Unknown","Doggie Town",2022-03-22,"Reese",2022-04-08,2022-04-08 02:51:50,17,1,"Brindle"
"49824728","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 6 months 17 days","Female","Medium","Brindle","","No","Yes","Mutt Hut",2022-03-23,"LuLu",2022-04-08,2022-04-08 02:51:50,16,3,"Brindle"
"49830763","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Male","Large","Tan","","No","Unknown","Mutt Hut",2022-03-24,"James",2022-04-08,2022-04-08 02:51:50,15,3,"Tan"
"49847234","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 13 days","Male","Large","Grey/White","","No","Unknown","Doggie Town",2022-03-26,"Baldwin",2022-04-08,2022-04-08 02:51:50,13,1,"Grey"
"49851107","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 12 days","Female","Large","Black/White","","No","Unknown","Mutt Hut",2022-03-27,"Angellina",2022-04-08,2022-04-08 02:51:50,12,2,"Black"
"49857252","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Female","Large","Tan/White","","No","Unknown","Mutt Hut",2022-03-28,"Lassie",2022-04-08,2022-04-08 02:51:50,11,2,"Tan"
"49867561","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 10 days","Male","Medium","White",NA,"No","Unknown","Doggie Town",2022-03-29,"Bam Bam",2022-04-08,2022-04-08 02:51:50,10,3,"White"
"49867569","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 10 days","Female","Medium","White/Brown",NA,"No","Unknown","Doggie Town",2022-03-29,"Sugar",2022-04-08,2022-04-08 02:51:50,10,3,"White"
"49881927","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","4 years 8 days","Male","Medium","Grey","","No","Unknown","Doggie Den",2022-04-06,"Canon",2022-04-08,2022-04-08 02:51:50,2,4,"Grey"
"49884591","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 days","Male","Large","Rust/Black",NA,"No","Unknown","Office",2022-03-31,"Zenith",2022-04-08,2022-04-08 02:51:50,8,1,"Rust"
"49885174","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 days","Male","Large","White/Red",NA,"No","Unknown","Mutt Hut",2022-04-01,"King Spotsalot",2022-04-08,2022-04-08 02:51:50,7,1,"White"
"49885425","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 7 days","Male","Large","White/Brown",NA,"No","Unknown","Office",2022-04-01,"Buddy Barnes",2022-04-08,2022-04-08 02:51:50,7,1,"White"
"49893916","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 days","Female","Large","Tan/White","","No","Unknown","Doggie Town",2022-04-02,"Taurasi",2022-04-08,2022-04-08 02:51:50,6,1,"Tan"
"49901083","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 months 4 days","Female","Medium","Black/White",NA,"No","Unknown","Rover Refuge",2022-04-04,"Bambi",2022-04-08,2022-04-08 02:51:50,4,0,"Black"
"49903103","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 4 days","Male","Large","White/Tan",NA,"No","Unknown","Doggie Den",2022-04-04,"Evergreen",2022-04-08,2022-04-08 02:51:50,4,1,"White"
"49903527","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","","Female","Medium","Brown/Black",NA,"No","Unknown","Rover Refuge",2022-04-04,"Sadie",2022-04-08,2022-04-08 02:51:50,4,NA,"Brown"
"49903537","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 4 days","Female","Medium","White/Brown",NA,"No","Unknown","Rover Refuge",2022-04-04,"Patches",2022-04-08,2022-04-08 02:51:50,4,1,"White"
"49911762","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 3 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Town",2022-04-05,"Bigfoot",2022-04-08,2022-04-08 02:51:50,3,2,"Black"
"49914915","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","1 year 2 days","Female","Medium","Brown",NA,"No","Unknown","Rover Refuge",2022-04-05,"Fiona",2022-04-08,2022-04-08 02:51:50,3,1,"Brown"
"49916390","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Male","Large","White/Brindle",NA,"No","Unknown","Rover Refuge",2022-04-06,"Lugnut",2022-04-08,2022-04-08 02:51:50,2,4,"White"
"49916791","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 months 2 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Den",2022-04-06,"Lilac",2022-04-08,2022-04-08 02:51:50,2,0,"Black"
"49921421","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 days","Male","Large","Tan","","No","Unknown","Doggie Den",2022-04-06,"Milton",2022-04-08,2022-04-08 02:51:50,2,3,"Tan"
"49921484","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 2 days","Female","Medium","Brindle/White",NA,"No","Unknown","Doggie Den",2022-04-06,"Daffodil",2022-04-08,2022-04-08 02:51:50,2,3,"Brindle"
"49923872","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 day","Male","Large","Brindle",NA,"No","Unknown","Rover Refuge",2022-04-06,"Einstein",2022-04-08,2022-04-08 02:51:50,2,1,"Brindle"
"49923931","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-04-06,"Noble",2022-04-08,2022-04-08 02:51:50,2,2,"Tan"
