"animal_id","species","breed","age","gender","size","color","spayed_neutered","declawed","housetrained","location","intake_date","name","scrape_date","scrape_time","days_since_intake","age_years","color_primary"
"50420002","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 2 months 12 days","Female","Medium","Tan","","No","Unknown","Rover Refuge",2022-06-13,"Buttercup Rae",2022-08-25,2022-08-25 03:49:04,73,3,"Tan"
"50496060","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 months 4 days","Male","Large","Grey",NA,"No","Unknown","Foster Home",2022-06-21,"Phanta (RJ)",2022-08-25,2022-08-25 03:49:04,65,1,"Grey"
"50541568","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 29 days","Female","Large","Black/White","","No","Unknown","Overnight Volunteer",2022-08-04,"Missy",2022-08-25,2022-08-25 03:49:04,21,2,"Black"
"50554515","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 years  1 month 26 days","Male","Large","Grey/White","","No","Unknown","Doggie Town",2022-06-28,"Carlos (Chaos)",2022-08-25,2022-08-25 03:49:04,58,8,"Grey"
"50569145","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years  1 month 26 days","Female","Large","Black/White","","No","Unknown","Doggie Town",2022-06-30,"Black Diamond",2022-08-25,2022-08-25 03:49:04,56,7,"Black"
"50632304","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 month 15 days","Male","Large","Tan/White","","No","Unknown","Doggie Den",2022-08-24,"Monsoon",2022-08-25,2022-08-25 03:49:04,1,2,"Tan"
"50665687","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","10 years  1 month 11 days","Male","Large","Black/White","","No","Unknown","Foster Home",2022-07-14,"Ridgely (Filipe)",2022-08-25,2022-08-25 03:49:04,42,10,"Black"
"50679430","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year  1 month 9 days","Female","Large","Grey",NA,"No","Unknown","Rover Refuge",2022-07-16,"Wilhelmina",2022-08-25,2022-08-25 03:49:04,40,1,"Grey"
"50720240","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 month 4 days","Male","Medium","Black/White","","No","Unknown","Rover Refuge",2022-07-21,"Eugene",2022-08-25,2022-08-25 03:49:04,35,3,"Black"
"50737589","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","7 months  1 day","Male","Medium","Black/White","","No","Unknown","Foster Home",2022-07-24,"Carter",2022-08-25,2022-08-25 03:49:04,32,0,"Black"
"50773134","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 28 days","Male","Large","Black","","No","Unknown","Doggie Den",2022-07-28,"Squeaks",2022-08-25,2022-08-25 03:49:04,28,2,"Black"
"50775561","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 27 days","Female","Medium","Black/White",NA,"No","Unknown","Doggie Town",2022-07-28,"Lovable",2022-08-25,2022-08-25 03:49:04,28,2,"Black"
"50780943","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","8 months 27 days","Male","Large","Tan","","No","Unknown","Foster Home",2022-07-29,"Mocha (Mo)",2022-08-25,2022-08-25 03:49:04,27,0,"Tan"
"50804195","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 23 days","Female","Medium","Black/White","","No","Unknown","Foster Home",2022-08-09,"Kale",2022-08-25,2022-08-25 03:49:04,16,2,"Black"
"50819813","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 21 days","Male","Large","Black/White","","No","Unknown","Doggie Town",2022-08-03,"JR",2022-08-25,2022-08-25 03:49:04,22,3,"Black"
"50835064","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 19 days","Male","Large","Grey",NA,"No","Unknown","Mutt Hut",2022-08-06,"Radagast",2022-08-25,2022-08-25 03:49:04,19,3,"Grey"
"50841298","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 17 days","Male","Large","White/Black","","No","Unknown","Mutt Hut",2022-08-16,"Zooby Doo",2022-08-25,2022-08-25 03:49:04,9,2,"White"
"50842177","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 17 days","Male","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-08-08,"Hutton",2022-08-25,2022-08-25 03:49:04,17,3,"Grey"
"50849735","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 16 days","Male","Large","Brindle",NA,"No","Unknown","Foster Home",2022-08-08,"Nopi",2022-08-25,2022-08-25 03:49:04,17,3,"Brindle"
"50850945","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 18 days","Female","Large","White/Black",NA,"No","Unknown","Mutt Hut",2022-08-09,"Granite",2022-08-25,2022-08-25 03:49:04,16,1,"White"
"50860535","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 15 days","Male","Large","Tan/White",NA,"No","Unknown","Mutt Hut",2022-08-10,"Maxifford",2022-08-25,2022-08-25 03:49:04,15,3,"Tan"
"50860691","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 5 days","Male","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-20,"Seven",2022-08-25,2022-08-25 03:49:04,5,7,"Brown"
"50862048","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 15 days","Female","Medium","Black",NA,"No","Unknown","Foster Home",2022-08-10,"Fiona",2022-08-25,2022-08-25 03:49:04,15,2,"Black"
"50879645","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 13 days","Male","Large","Sable/Black","","No","Unknown","Foster Home",2022-08-12,"Ted",2022-08-25,2022-08-25 03:49:04,13,1,"Sable"
"50886503","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","5 years 12 days","Female","Medium","Black/White","","No","Unknown","Office",2022-08-12,"Starship",2022-08-25,2022-08-25 03:49:04,13,5,"Black"
"50890406","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 11 days","Male","Large","White",NA,"No","Unknown","Foster Home",2022-08-14,"Lumen",2022-08-25,2022-08-25 03:49:04,11,2,"White"
"50904080","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","7 years 9 days","Male","Large","Black/White","","No","Unknown","Mutt Hut",2022-08-16,"Henry",2022-08-25,2022-08-25 03:49:04,9,7,"Black"
"50912175","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 6 months 10 days","Male","Large","Tan/White",NA,"No","Unknown","Doggie Town",2022-08-16,"Cannonball",2022-08-25,2022-08-25 03:49:04,9,1,"Tan"
"50921552","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 7 days","Female","Large","White/Blue",NA,"No","Unknown","Mutt Hut",2022-08-18,"August",2022-08-25,2022-08-25 03:49:04,7,3,"White"
"50934274","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 6 days","Male","Large","White",NA,"No","Unknown","Rover Refuge",2022-08-19,"Togo",2022-08-25,2022-08-25 03:49:04,6,2,"White"
"50936640","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years 5 days","Male","Large","Beige/White","","No","Unknown","Rover Refuge",2022-08-19,"Fig Newton",2022-08-25,2022-08-25 03:49:04,6,5,"Beige"
"50936641","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years 5 days","Female","Large","Brown/White",NA,"No","Unknown","Rover Refuge",2022-08-19,"Shortbread",2022-08-25,2022-08-25 03:49:04,6,3,"Brown"
"50937619","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Female","Large","Grey/White",NA,"No","Unknown","Foster Home",2022-08-20,"Juno",2022-08-25,2022-08-25 03:49:04,5,2,"Grey"
"50939824","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 5 days","Male","Large","Black/White",NA,"No","Unknown","Doggie Den",2022-08-20,"Lake",2022-08-25,2022-08-25 03:49:04,5,2,"Black"
"50946961","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 3 days","Female","Medium","Brown/Black",NA,"No","Unknown","Dog Quarantine",2022-08-22,"Gidget",2022-08-25,2022-08-25 03:49:04,3,3,"Brown"
"50947289","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years 3 days","Female","Medium","Red",NA,"No","Unknown","Doggie Den",2022-08-22,"Chimera",2022-08-25,2022-08-25 03:49:04,3,3,"Red"
"50947913","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 3 days","Female","Large","Brown/White",NA,"No","Unknown","Doggie Town",2022-08-22,"Kelly",2022-08-25,2022-08-25 03:49:04,3,4,"Brown"
"50957165","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","4 years 2 days","Male","Small","Charcoal/Black",NA,"No","Unknown","Doggie Town",2022-08-23,"Buddy Einstein",2022-08-25,2022-08-25 03:49:04,2,4,"Charcoal"
"50957506","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years 2 days","Female","Large","Brown",NA,"No","Unknown","Doggie Den",2022-08-23,"Mindi",2022-08-25,2022-08-25 03:49:04,2,2,"Brown"
"50959412","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","1 year 2 days","Male","Large","Brindle/White",NA,"No","Unknown","Doggie Town",2022-08-23,"Carvana (Milo)",2022-08-25,2022-08-25 03:49:04,2,1,"Brindle"
"50960703","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","4 years 2 days","Female","Medium","Brindle/White",NA,"No","Unknown","Dog Quarantine",2022-08-23,"Chelsea",2022-08-25,2022-08-25 03:49:04,2,4,"Brindle"
"50963186","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","2 years 6 months 2 days","Female","Medium","Wheaten/White",NA,"No","Unknown","Doggie Town",2022-08-24,"Amarillo",2022-08-25,2022-08-25 03:49:04,1,2,"Wheaten"
"50965467","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","2 years  1 day","Male","Medium","Blue",NA,"No","Unknown","Dog Intake",2022-08-24,"Gordito",2022-08-25,2022-08-25 03:49:04,1,2,"Blue"
"50965710","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","10 years  1 day","Male","Large","Black/Green",NA,"No","Unknown","Dog Quarantine",2022-08-24,"Deebo",2022-08-25,2022-08-25 03:49:04,1,10,"Black"
"50965873","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","3 years  1 day","Male","Large","Tan",NA,"No","Unknown","Doggie Den",2022-08-24,"Blue Bayou",2022-08-25,2022-08-25 03:49:04,1,3,"Tan"
"50966897","Dog","Mixed Breed, Medium (up to 44 lbs fully grown)/Mix","3 years  1 day","Male","Medium","Grey/White","","No","Unknown","Dog Intake",2022-08-24,"Ace",2022-08-25,2022-08-25 03:49:04,1,3,"Grey"
"50968813","Dog","Mixed Breed, Small (under 24 lbs fully grown)/Mix","1 year  1 day","Male","Small","Brown/Black",NA,"No","Unknown","Dog Quarantine",2022-08-24,"Baskin Robbins",2022-08-25,2022-08-25 03:49:04,1,1,"Brown"
"50969456","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 day","Female","Large","Brown/White",NA,"No","Unknown","Dog Quarantine",2022-08-24,"Girlie",2022-08-25,2022-08-25 03:49:04,1,5,"Brown"
"50969479","Dog","Mixed Breed, Large (over 44 lbs fully grown)/Mix","5 years  1 day","Male","Large","Black",NA,"No","Unknown","Dog Quarantine",2022-08-24,"Butch",2022-08-25,2022-08-25 03:49:04,1,5,"Black"
